pct_00,pct_01,pct_02,pct_03,pct_04,pct_05,pct_06,pct_07,pct_08,pct_09,pct_10,pct_11,mean,std,momentum,skew,rsi_norm,atr_norm,trend,reversal,avg_high,avg_low,label,weight
9.4091,-3.761,-31.0368,-6.5992,29.2397,-31.0569,23.5838,-24.4831,11.321,26.393,-34.8063,16.9779,-1.2348999999999997,23.077407679409458,51.87350000000001,-0.20109720101925582,0.5,-0.053511209625521035,1.0801750000000065,51.7842,0.183400,-0.089800,1,0.8312
-3.8374,-31.6679,-6.7334,29.8343,-31.6884,24.0634,-24.981,11.5512,26.9297,-35.5141,17.3231,-9.6115,-2.861,23.406543017818755,11.531600000000003,-0.011322318865285418,0.5,-0.12223077956021823,-5.648399999999999,-26.9346,0.319900,-0.176100,1,0.8325
-31.4207,-6.6808,29.6014,-31.441,23.8755,-24.7859,11.4611,26.7194,-35.2369,17.1879,-9.5365,28.63,-0.13554166666666667,24.788775400822658,40.9856,-0.16725616090920709,0.5,-0.005467864566504589,23.161233333333332,38.1665,0.546900,0.122500,1,0.8337
-6.9465,30.7787,-32.6915,24.8251,-25.7717,11.9169,27.7821,-36.6383,17.8715,-9.9158,29.7687,20.7932,4.3143666666666665,24.34797439043384,42.5518,-0.5017994593994706,0.5,0.1771961230657675,40.56126666666667,-8.9755,0.807600,0.244600,1,0.8349
29.3461,-31.1698,23.6696,-24.5722,11.3622,26.489,-34.933,17.0397,-9.4542,28.3831,19.8254,14.1397,5.843799999999999,23.123554824031707,55.6203,-0.7175183818507539,0.5,0.2527206584030051,46.96929166666666,-5.685699999999999,0.938100,0.225500,1,0.8362
-31.1408,23.6476,-24.5493,11.3516,26.4643,-34.9004,17.0238,-9.4454,28.3567,19.8069,14.1265,92.1942,11.077975,32.88996007254405,175.1752,0.7474175238584091,0.5,0.3368193508058065,128.04174166666667,78.0677,0.515000,0.029700,1,0.8374
24.0329,-24.9493,11.5366,26.8956,-35.4692,17.3012,-9.5994,28.8188,20.1297,14.3567,93.6966,-12.3426,12.8673,31.74440245607615,78.3246,0.8919542488172453,0.5,0.405340753142189,104.91836666666666,-106.03920000000001,0.572700,-0.163500,1,0.8386
-23.3217,10.784,25.141,-33.1553,16.1725,-8.9731,26.9387,18.8165,13.4201,87.5841,-11.5374,-1.7766,10.007733333333334,29.719305595951525,108.2422,1.0801101119847234,0.5,0.3367418293366815,86.28945,9.7608,1.060100,0.220600,1,0.8398
10.7084,24.9647,-32.9228,16.0591,-8.9102,26.7498,18.6846,13.326,86.97,-11.4565,-1.7642,94.3963,19.733766666666664,35.75040691128175,149.33620000000002,0.9298049862341007,0.5,0.5519871903860009,160.34691666666666,96.1605,0.632500,0.097000,1,0.8410
25.3383,-33.4155,16.2995,-9.0436,27.1502,18.9642,13.5255,88.2716,-11.6279,-1.7906,95.8091,-34.6572,16.2353,39.29967569329718,48.5547,0.7988764030170993,0.5,0.41311536833765583,111.854325,-130.4663,0.396200,-0.066900,1,0.8423
-33.7633,16.4691,-9.1377,27.4328,19.1616,13.6663,89.1904,-11.749,-1.8092,96.8063,-35.018,44.1184,17.947308333333332,40.390082149158395,103.0966,0.6703964544776128,0.5,0.444349389204274,139.189575,79.13640000000001,0.279700,-0.331500,1,0.8435
16.0841,-8.924,26.7914,18.7136,13.3467,87.105,-11.4743,-1.7669,94.5428,-34.1992,43.0868,-24.5359,18.230841666666667,38.6054366753669,26.2294,0.7392348367761534,0.5,0.47223508490520577,93.16833333333334,-67.6227,-0.098900,-0.667400,1,0.8448
-9.1225,27.3871,19.1297,13.6435,89.042,-11.7294,-1.8062,96.6452,-34.9597,44.045,-25.0815,-36.7993,14.199491666666667,42.34863575682335,-103.8333,0.7267656770502904,0.5,0.33529986061105876,44.24144166666667,-11.717800000000004,0.053400,-0.350200,1,0.8459
27.8871,19.479,13.8926,90.6676,-11.9436,-1.8392,98.4096,-35.5979,44.8491,-25.5394,-37.4711,-21.9981,13.399641666666666,43.842074166403556,-192.0858,0.7293424002665595,0.5,0.3056343004097479,9.651416666666657,15.472999999999999,0.514700,0.117300,1,0.8472
19.9084,14.1989,92.6663,-12.2068,-1.8797,100.579,-36.3826,45.8378,-26.1024,-38.2971,-22.483,55.3649,15.933641666666666,46.143487832727786,-146.08440000000002,0.5808164451931417,0.5,0.34530639998609397,49.29559166666667,77.8479,0.535600,0.209500,1,0.8483
14.7225,96.0838,-12.657,-1.949,104.2883,-37.7244,47.5283,-27.0651,-39.7095,-23.3122,57.4068,10.6583,15.689233333333334,47.853164544439714,-91.15690000000001,0.6324879125804863,0.5,0.3278619811744191,46.08263333333334,-46.74849999999999,0.367600,-0.010600,1,0.8496
96.4613,-12.7068,-1.9567,104.698,-37.8726,47.715,-27.1714,-39.8655,-23.4037,57.6323,10.7002,17.4957,15.97715,48.04244675009624,-124.07129999999998,0.6183120587945863,0.5,0.332563203593194,47.782275000000006,6.795499999999999,0.526200,-0.077700,1,0.8508
-12.3514,-1.902,101.7702,-36.8135,46.3806,-26.4116,-38.7507,-22.7493,56.0206,10.4009,17.0065,32.0825,10.390233333333333,40.830924715186434,64.8072,0.724076303366705,0.5,0.25446970416553844,68.1382,15.076000000000004,0.655600,-0.221900,1,0.8521
-1.7793,95.207,-34.4394,43.3896,-24.7083,-36.2516,-21.2822,52.4078,9.7302,15.9097,30.0135,33.4642,13.471766666666666,38.13468761257772,-13.2603,0.4661734395001875,0.5,0.35326804832328274,83.73644166666666,3.4506999999999977,0.401200,-0.565800,1,0.8532
91.2897,-33.0224,41.6043,-23.6917,-34.76,-20.4065,50.2515,9.3298,15.2551,28.7786,32.0873,-3.3686,12.778925000000001,36.62387769511682,-3.427500000000009,0.4732790256954248,0.5,0.3489233200818311,64.14356666666667,-35.4559,0.024600,-0.691800,1,0.8545
-33.2329,41.8694,-23.8426,-34.9816,-20.5365,50.5717,9.3893,15.3523,28.962,32.2918,-3.3901,-50.0175,1.036275,32.06070471257416,58.03390000000001,-0.0002721152059783343,0.5,0.03232227766850217,13.49854166666667,-46.6274,0.007200,-0.570200,1,0.8557
41.6849,-23.7376,-34.8274,-20.446,50.3489,9.3479,15.2847,28.8344,32.1495,-3.3751,-49.7971,-14.408,2.5882583333333335,30.647818301728492,1.8954000000000022,-0.048488470499108406,0.5,0.08445163397170453,-3.5570999999999984,35.3891,0.328400,-0.423500,1,0.8570
-22.9162,-33.6222,-19.7385,48.6066,9.0244,14.7558,27.8366,31.037,-3.2583,-48.0739,-13.9095,-23.7564,-2.83455,28.030192985317935,-61.327799999999996,0.2487241681543672,0.5,-0.10112488349201154,-24.355925000000003,-9.8469,0.579700,-0.296900,1,0.8583
-32.6279,-19.1548,47.1691,8.7575,14.3194,27.0133,30.1191,-3.162,-46.6522,-13.4981,-23.0538,53.3716,3.5501000000000005,30.512865283761865,-33.9764,0.08815609391173596,0.5,0.11634764440732223,26.18580833333334,76.4254,0.142200,-0.490200,1,0.8595
-19.6743,48.4484,8.9951,14.7077,27.746,30.936,-3.2477,-47.9174,-13.8642,-23.6791,54.8191,-70.0327,0.6030749999999996,36.19774327160293,-105.2338,-0.30257269919897095,0.5,0.016660569015539993,-43.73970833333334,-124.8518,0.295000,-0.366400,1,0.8608
46.731,8.6762,14.1864,26.7625,29.8394,-3.1326,-46.2189,-13.3727,-22.8397,52.8759,-67.5502,15.8051,3.4802,34.61306214752363,-118.065,-0.5402329475988937,0.5,0.1005458570832758,-29.864300000000004,83.3553,1.030300,0.028300,1,0.8620
8.2659,13.5154,25.4967,28.4281,-2.9844,-44.033,-12.7403,-21.7595,50.3751,-64.3554,15.0576,39.0943,2.863375,32.440727180380456,-35.53450000000001,-0.5845708155220332,0.5,0.08826482168511472,7.7789749999999955,24.036699999999996,2.386600,0.318200,1,0.8633
10.7508,20.2813,22.6131,-2.374,-35.0259,-10.1342,-17.3086,40.0708,-51.1914,11.9775,31.0975,53.6253,6.1985166666666665,29.47365951876447,-5.762300000000003,-0.3533864197553344,0.5,0.21030699165504235,53.61454166666667,22.527800000000003,2.888900,0.682100,1,0.8646
19.4066,21.6379,-2.2716,-33.5154,-9.6972,-16.5621,38.3426,-48.9837,11.461,29.7564,51.3126,160.8987,18.48215,51.35679746256413,248.1712,1.4832009158227666,0.5,0.35987738552257753,193.71884999999997,109.58609999999999,1.196300,0.004800,1,0.8658
21.3137,-2.2376,-33.0132,-9.5519,-16.3139,37.7682,-48.2498,11.2893,29.3105,50.5438,158.4881,-36.1132,13.602833333333335,52.760812380407444,225.7182,1.478774578785424,0.5,0.257820771124572,141.1005,-194.6013,0.161700,-0.805600,1,0.8671
-2.2306,-32.9111,-9.5223,-16.2635,37.6514,-48.1006,11.2543,29.2199,50.3875,157.9979,-36.0015,-10.4113,10.922508333333333,52.93878119034379,222.9001,1.5920076087132449,0.5,0.2063233812250916,119.33027500000001,25.5902,0.152000,-0.776900,1,0.8684
-32.6875,-9.4576,-16.153,37.3955,-47.7737,11.1779,29.0213,50.0451,156.9242,-35.7568,-10.3405,1.6349,11.169150000000002,52.510026519172186,133.36440000000002,1.5807929705815866,0.5,0.2127050915830194,108.9852,11.9754,1.229700,-0.635700,1,0.8697
-8.1882,-13.9849,32.3763,-41.3615,9.6776,25.1261,43.328,135.8618,-30.9575,-8.9526,1.4154,-19.8119,10.377383333333333,44.92873359649393,-27.148300000000006,1.6172837909178457,0.5,0.23097431203607688,64.16786666666665,-21.2273,2.598400,0.593100,1,0.8707
-13.773,31.8857,-40.7348,9.5309,24.7454,42.6715,133.8033,-30.4885,-8.817,1.394,-19.5117,115.547,20.521066666666666,52.425142728407415,101.70349999999999,1.0546909334860335,0.5,0.391435589838758,158.22151666666667,135.0587,2.051100,1.039400,1,0.8720
32.3947,-41.385,9.6831,25.1404,43.3526,135.939,-30.9751,-8.9577,1.4162,-19.8231,117.3913,57.2388,26.784599999999998,53.016879937101166,130.39,0.7826874889858559,0.5,0.505208907639828,191.20123333333333,-60.1525,0.639900,-0.042300,1,0.8732
-42.6627,9.982,25.9165,44.6911,140.136,-31.9314,-9.2343,1.46,-20.4351,121.0157,59.006,3.8059,25.14580833333333,55.00353635121197,125.4656,0.895573986204967,0.5,0.457167120534098,175.764575,-55.2001,0.314000,-0.408600,1,0.8745
10.0477,26.087,44.985,141.0576,-32.1415,-9.295,1.4696,-20.5695,121.8116,59.3941,3.8309,-21.0587,27.134900000000002,53.41298044675096,-58.1994,1.0143026917409408,0.5,0.5080207053141997,128.72690833333334,-24.8896,0.690000,-0.598800,1,0.8758
24.6995,42.5924,133.5551,-30.4319,-8.8006,1.3914,-19.4755,115.3327,56.235,3.6272,-19.9387,28.1791,27.247141666666668,50.33704810805289,-102.3125,0.9386195253022982,0.5,0.5412939910110938,122.81210833333334,48.1178,0.187200,-0.986300,1,0.8770
43.724,137.1036,-31.2405,-9.0344,1.4284,-19.9929,118.3971,57.7292,3.7235,-20.4684,28.9278,-69.6941,20.050275,58.325099970011834,-198.0639,0.6714178805171389,0.5,0.34376752050086823,36.33089999999999,-98.62190000000001,0.050200,-0.597100,1,0.8783
140.5009,-32.0146,-9.2583,1.4638,-20.4883,121.3308,59.1596,3.8158,-20.9756,29.6446,-71.421,28.8603,19.218166666666665,59.392232595339344,-134.58350000000002,0.7460094448566167,0.5,0.32358047216853036,46.873258333333325,100.2813,0.347200,-0.281700,1,0.8796
-32.8874,-9.5107,1.5037,-21.0469,124.6387,60.7725,3.9198,-21.5475,30.4528,-73.3682,29.6472,6.3974,8.247616666666667,48.07884177256549,55.070499999999996,0.8034697480560039,0.5,0.1715435805527524,46.300966666666675,-23.2498,0.261000,-0.444200,1,0.8809
-9.6046,1.5185,-21.2546,125.8687,61.3723,3.9585,-21.7601,30.7534,-74.0923,29.9397,6.4605,-25.8194,8.94505,48.06680363075435,-160.0395,0.8135730455221096,0.5,0.18609621036025448,11.9934,-32.2799,0.992400,-0.026500,1,0.8822
1.484,-20.7711,123.0056,59.9762,3.8685,-21.2652,30.0538,-72.4069,29.2587,6.3136,-25.2321,32.1386,12.201975,47.04000988392975,-121.2159,0.60406077401156,0.5,0.2593956725317177,31.657233333333338,57.3707,1.916500,0.007600,1,0.8835
-18.4813,109.4454,53.3644,3.442,-18.9209,26.7407,-64.4247,26.0332,5.6176,-22.4505,28.5956,29.3305,13.191,42.038013279114416,-106.6773,0.4374737976569662,0.5,0.3137874264443379,44.306841666666664,0.7348999999999997,2.236300,0.117200,1,0.8848
105.2322,51.3101,3.3095,-18.1925,25.7113,-61.9446,25.031,5.4013,-21.5862,27.4948,28.2014,109.8114,23.314975,47.21857457901013,2.2621000000000038,0.33516095404112056,0.5,0.4937670229857032,129.09765833333333,81.61000000000001,1.178400,-0.319600,1,0.8861
50.4339,3.253,-17.8818,25.2722,-60.8868,24.6036,5.3091,-21.2176,27.0253,27.7198,107.9362,-66.9695,8.71645,45.6669912953638,34.6345,0.22253660297988026,0.5,0.19086981105089884,51.20719166666668,-174.9057,0.936800,-0.190900,1,0.8873
3.2957,-18.1165,25.6038,-61.6858,24.9264,5.3787,-21.496,27.3799,28.0835,109.3525,-67.8482,64.5275,9.950125000000002,47.42320402088913,185.0181,0.2118317461267751,0.5,0.2098155366180514,106.45642500000001,132.3757,2.036700,0.650400,1,0.8886
-17.2377,24.3618,-58.6935,23.7173,5.1178,-20.4533,26.0518,26.7213,104.0481,-64.5571,61.3974,37.6832,12.346424999999998,45.72509013694642,166.4237,0.03423713256363002,0.5,0.2700142298845667,126.62928333333333,-23.714199999999998,1.962800,0.297800,1,0.8899
23.8607,-57.4862,23.2294,5.0126,-20.0326,25.5159,26.1716,101.9078,-63.2291,60.1345,36.9081,64.7337,18.893866666666664,46.04729860694568,103.9307,-0.2695717369866905,0.5,0.4103143341270065,169.864425,27.8256,0.633800,-0.350900,1,0.8912
-59.892,24.2016,5.2223,-20.8709,26.5837,27.2669,106.1727,-65.8753,62.6511,38.4527,67.4428,-28.909,15.203883333333335,49.75954306103559,190.97660000000002,-0.04842130998807665,0.5,0.30554708499590805,132.86033333333333,-96.3518,0.226500,-0.773200,1,0.8925
23.6015,5.0928,-20.3534,25.9245,26.5908,103.54,-64.2418,61.0976,37.4992,65.7705,-28.1921,0.0,19.694133333333333,43.61696188012437,40.812200000000004,-0.011667258690268974,0.5,0.4515246473839377,109.87185000000001,28.1921,1.167500,-0.395800,1,0.8938
4.9384,-19.7362,25.1383,25.7844,100.4,-62.2936,59.2447,36.362,63.7759,-27.3371,0.0,-2.1977,17.00659166666667,42.673449336608556,-1.8838000000000008,0.1252945231835572,0.5,0.3985286385480581,87.33553333333334,-2.1977,1.570100,0.268300,1,0.8951
-19.9725,25.4394,26.0932,101.6025,-63.0396,59.9543,36.7975,64.5397,-27.6646,0.0,-2.224,88.625,24.179241666666666,47.21137153214005,-74.4262,-0.06028634443531534,0.5,0.5121486811645376,152.82729166666667,90.849,0.888400,-0.275600,1,0.8963
25.0989,25.7439,100.2424,-62.1958,59.1517,36.3049,63.6758,-27.2942,0.0,-2.1943,87.4386,-30.9788,22.91609166666667,47.552034993773894,-34.62390000000001,-0.061105882829527246,0.5,0.48191610872563534,96.88654166666667,-118.41739999999999,1.237000,-0.544300,1,0.8976
24.1785,94.1471,-58.4139,55.555,34.0974,59.8039,-25.6346,0.0,-2.0608,82.1219,-29.0951,8.8452,20.295383333333334,44.78957714090845,-55.6555,0.019747893113202082,0.5,0.4531273708843183,79.545225,37.9403,3.122900,0.511100,1,0.8990
85.329,-52.9427,50.3515,30.9037,54.2025,-23.2336,0.0,-1.8678,74.4301,-26.3699,8.0167,77.8777,23.0581,43.81759838919366,20.313100000000006,-0.09636933691918081,0.5,0.5262292057786623,126.91435,69.861,2.768600,-0.721000,1,0.9003
-46.4271,44.1548,27.1004,47.5319,-20.3742,0.0,-1.6379,65.27,-23.1246,7.0301,68.2934,61.3509,19.097308333333334,36.982432130978495,41.189800000000005,-0.17060243758299273,0.5,0.516388653541799,153.54875833333332,-6.942500000000003,-0.503300,-3.407900,1,0.9016
43.4505,26.6682,46.7737,-20.0493,0.0,-1.6118,64.229,-22.7558,6.918,67.2041,60.3723,-128.5252,11.889474999999997,52.333989187543075,-90.8739,-1.3622993537452939,0.5,0.2271845732448547,10.68489999999999,-188.8975,-1.687400,-3.334600,1,0.9029
26.8217,47.0429,-20.1647,0.0,-1.6211,64.5987,-22.8868,6.9578,67.5909,60.7198,-129.2649,-37.7058,5.174041666666665,53.34807624917163,-92.35990000000001,-1.0096566410191314,0.5,0.09698647130973198,-32.13341666666668,91.5591,-0.620200,-1.969300,1,0.9042
47.7632,-20.4734,0.0,-1.6459,65.5877,-23.2372,7.0643,68.6258,61.6495,-131.2441,-38.2832,-40.2799,-0.3727666666666673,55.08810511756498,-173.8016,-0.7046428808126811,0.5,-0.006766736046999065,-72.53264166666666,-1.996699999999997,0.711400,-0.813200,1,0.9055
-20.2638,0.0,-1.6291,64.9162,-22.9993,6.992,67.9232,61.0183,-129.9003,-37.8912,-39.8675,4.1076,-3.966158333333332,52.65405527730759,-246.57469999999998,-0.6388263746517197,0.5,-0.07532484083837147,-63.71617499999999,43.9751,1.470800,0.122000,1,0.9068
0.0,-1.6814,67.0005,-23.7377,7.2165,70.104,62.9774,-134.0711,-39.1078,-41.1476,4.2395,37.835,0.8022750000000007,55.247560889948275,-79.7623,-0.8357796969846859,0.5,0.0145214555549989,-28.729299999999995,33.5955,0.328200,-0.623100,1,0.9081
-1.7232,68.6696,-24.3291,7.3963,71.8505,64.5463,-137.4111,-40.082,-42.1727,4.3451,38.7776,-26.964,-1.4247250000000002,57.144559412366995,-76.0276,-0.7046977855454196,0.5,-0.02493194478399872,-54.98420833333333,-65.7416,-0.472000,-1.317000,1,0.9095
71.4425,-25.3115,7.6949,74.7518,67.1527,-142.9598,-41.7006,-43.8756,4.5205,40.3434,-28.0528,-24.9231,-3.4098000000000006,59.80479934028428,-136.6897,-0.6005954932188403,0.5,-0.05701549102341285,-78.7179,3.1296999999999997,-0.051500,-0.803200,1,0.9108
-26.1204,7.9409,77.1409,69.2989,-147.5289,-43.0333,-45.2779,4.665,41.6328,-28.9494,-25.7197,-12.7746,-10.727141666666666,57.15627206025393,-154.0712,-0.5818123505742285,0.5,-0.18768091899294048,-83.28124166666666,12.9451,0.433600,-0.420400,1,0.9121
8.1555,79.2254,71.1715,-151.5153,-44.1962,-46.5014,4.7911,42.7578,-29.7317,-26.4147,-13.1198,4.1712,-8.433883333333332,58.63018768354792,-72.1321,-0.7130894619129781,0.5,-0.14384882031609283,-72.92656666666666,17.291,0.483700,-0.692300,1,0.9134
78.8317,70.8179,-150.7625,-43.9766,-46.2703,4.7673,42.5453,-29.584,-26.2834,-13.0546,4.1505,-14.9928,-10.317625,58.14326976651618,-5.090800000000009,-0.622947174741157,0.5,-0.1774517504993211,-77.23935,-19.1433,0.547300,-0.828900,1,0.9147
71.1506,-151.4709,-44.1832,-46.4877,4.7897,42.7453,-29.723,-26.4069,-13.1159,4.17,-15.0632,-5.4654,-17.421716666666665,51.924606899761145,141.5167,-0.9045253970543952,0.5,-0.335519471528465,-65.64583333333333,9.5978,0.920800,-0.385400,1,0.9161
-151.871,-44.2999,-46.6105,4.8023,42.8582,-29.8015,-26.4767,-13.1506,4.181,-15.103,-5.4798,30.3346,-20.884741666666667,47.243623494507325,251.9119,-1.4602703967147808,0.5,-0.44206477237404795,-14.599958333333339,35.8144,1.494300,-0.505800,1,0.9174
-41.4425,-43.6041,4.4925,40.0937,-27.8792,-24.7689,-12.3024,3.9113,-14.1288,-5.1264,28.378,3.6002,-7.3980500000000005,24.480064605562216,53.183400000000006,0.3192430009115094,0.5,-0.30220712726456006,-2.660033333333337,-24.7778,1.453500,-0.376800,1,0.9187
-44.6358,4.5988,41.0424,-28.5389,-25.3549,-12.5934,4.0039,-14.4632,-5.2477,29.0494,3.6854,15.3437,-2.7591916666666676,23.395495819582393,70.3643,0.12007841301887358,0.5,-0.11793687502186828,15.379916666666661,11.6583,1.245900,0.313000,1,0.9201
4.7262,42.1791,-29.3293,-26.0572,-12.9422,4.1148,-14.8637,-5.393,29.854,3.7875,15.7686,38.0345,4.156608333333334,22.672661207147634,95.9258,0.24672388171578052,0.5,0.18333129468893652,49.68382499999999,22.265900000000002,0.991200,0.178000,1,0.9214
43.5979,-30.3158,-26.9336,-13.3776,4.2532,-15.3637,-5.5744,30.8581,3.9149,16.299,39.3138,17.084,5.312983333333334,23.70183032720727,103.64079999999998,0.1228320372529562,0.5,0.22415920035552764,63.125916666666676,-22.2298,0.349400,-0.286500,1,0.9227
-31.6736,-28.14,-13.9767,4.4437,-16.0518,-5.8241,32.2402,4.0902,17.029,41.0746,17.8492,-9.3972,0.9719583333333333,21.85289127379023,135.9022,0.2788280669424466,0.5,0.04447733350756184,55.584066666666665,-27.2464,0.088000,-0.847100,1,0.9241
-28.015,-13.9147,4.424,-15.9805,-5.7982,32.0971,4.072,16.9534,40.8923,17.77,-9.3555,2.0084,3.7627749999999995,19.43120258382228,104.8014,0.3467888539151012,0.5,0.19364601771683984,53.58300833333333,11.3639,0.438700,-0.796400,1,0.9254
-14.0318,4.4612,-16.1151,-5.847,32.3673,4.1063,17.0961,41.2365,17.9195,-9.4343,2.0253,-13.1594,5.0520499999999995,17.90952862047184,28.8838,0.6498585283411169,0.5,0.2820872680000671,35.822475000000004,-15.1847,0.393100,-0.608300,1,0.9267
4.5609,-16.4754,-5.9778,33.091,4.1981,17.4784,42.1585,18.3202,-9.6452,2.0706,-13.4537,-7.6086,5.726416666666666,17.79930775628804,-43.8356,0.6917101957096298,0.5,0.32172131325286785,23.288416666666663,5.8450999999999995,-0.186500,-1.115000,1,0.9281
-16.7214,-6.067,33.5851,4.2608,17.7394,42.788,18.5938,-9.7892,2.1015,-13.6546,-7.7222,-35.1515,2.4968916666666665,21.3324777229642,-69.48429999999999,0.29998785308150844,0.5,0.11704649122224284,-14.012191666666666,-27.429299999999998,-0.034800,-0.841600,1,0.9294
-6.2844,34.7884,4.4135,18.3749,44.321,19.2599,-10.14,2.1768,-14.1438,-7.9989,-36.4108,-8.4296,3.3272499999999994,21.559379473000455,-118.27550000000001,0.274335457428419,0.5,0.15432958096092228,-26.271075,27.9812,0.705500,-0.168000,1,0.9308
34.9369,4.4323,18.4534,44.5102,19.3422,-10.1833,2.1861,-14.2042,-8.033,-36.5663,-8.4656,-0.3686,3.8366749999999996,21.492365901296402,-155.7663,0.21845215631427378,0.5,0.17851338551750884,-30.588508333333337,8.097,1.339200,0.306800,1,0.9321
4.495,18.7143,45.1396,19.6157,-10.3273,2.217,-14.405,-8.1466,-37.0834,-8.5853,-0.3738,43.3685,4.552391666666667,22.838910085438926,-90.63860000000001,0.3138681421102981,0.5,0.1993261346288912,7.795066666666668,43.7423,1.289500,0.244800,1,0.9334
18.7328,45.1842,19.635,-10.3374,2.2192,-14.4192,-8.1547,-37.1199,-8.5938,-0.3742,43.4113,44.9387,7.926833333333332,25.43972284922844,6.1673999999999864,0.1613614422864471,0.5,0.31159275515700646,44.81464999999999,1.5274,0.435700,-0.647100,1,0.9348
45.521,19.7814,-10.4145,2.2358,-14.5267,-8.2154,-37.3967,-8.6579,-0.377,43.735,45.2737,-45.2891,2.639133333333333,29.239013035792134,-13.781100000000002,0.15499888573152873,0.5,0.09026068458646158,-2.779466666666668,-90.5628,0.095200,-0.660200,1,0.9361
20.6318,-10.8622,2.3319,-15.1512,-8.5686,-39.0043,-9.0301,-0.3932,45.6151,47.2199,-47.236,-13.2693,-2.309683333333333,27.551260547593625,35.379400000000004,0.39473820290343603,0.5,-0.08383221991820017,-13.85860833333333,33.966699999999996,0.176900,-0.396700,1,0.9376
-11.18,2.4001,-15.5944,-8.8193,-40.1453,-9.2942,-0.4047,46.9495,48.6013,-48.6178,-13.6574,5.2336,-3.7107166666666664,27.58112852117166,24.753300000000003,0.5236253325652589,0.5,-0.13453824645658463,-5.319558333333334,18.891000000000002,0.062300,-0.465700,1,0.9389
2.5135,-16.3315,-9.2361,-42.0428,-9.7335,-0.4238,49.1685,50.8984,-50.9158,-14.303,5.481,-19.799,-4.560341666666666,29.152648479296534,-14.439899999999994,0.5667693851943933,0.5,-0.15642975525015762,-20.809808333333326,-25.28,0.272800,-0.154000,1,0.9404
-16.9996,-9.6139,-43.7626,-10.1317,-0.4412,51.1799,52.9805,-52.9986,-14.8881,5.7052,-20.6089,9.2367,-4.195191666666666,30.533648649194063,59.95270000000001,0.5089666118718511,0.5,-0.13739568810555508,-8.229166666666668,29.845599999999997,0.348400,-0.397300,1,0.9417
-9.5796,-43.6065,-10.0956,-0.4396,50.9973,52.7915,-52.8095,-14.835,5.6848,-20.5354,9.2037,7.4404,-2.1486249999999996,30.318703987916024,65.5148,0.323901413842896,0.5,-0.07086796984414302,1.3891166666666688,-1.7632999999999992,-0.295100,-1.768300,1,0.9431
-40.8461,-9.4565,-0.4118,47.769,49.4497,-49.4665,-13.8959,5.325,-19.2354,8.6211,6.9694,-52.8263,-5.667025,31.690781717063114,-53.525800000000004,0.23793401234538816,0.5,-0.17882250587620904,-45.857983333333344,-59.795700000000004,-1.058500,-3.137700,1,0.9445
-8.7581,-0.3814,44.2413,45.7978,-45.8134,-12.8696,4.9317,-17.8149,7.9844,6.4547,-48.925,-82.6201,-8.981049999999998,35.46712876964387,-198.00560000000002,-0.3488118053838407,0.5,-0.2532217946955326,-116.11039166666666,-33.6951,-1.188400,-2.940700,1,0.9458
-0.379,43.9681,45.515,-45.5305,-12.7902,4.9013,-17.7049,7.9351,6.4148,-48.6229,-82.1099,-100.2688,-16.555991666666667,43.35321406934474,-268.1604,-0.43344444796432857,0.5,-0.3818861420471153,-199.10624166666665,-18.158900000000003,-0.363000,-1.840900,1,0.9472
42.6725,44.1738,-44.1889,-12.4133,4.7568,-17.1832,7.7013,6.2258,-47.1902,-79.6904,-97.3142,10.6661,-15.148658333333332,42.5269402124986,-243.7728,-0.4681586338559475,0.5,-0.35621322054402005,-167.42453333333333,107.9803,-0.323500,-1.651100,1,0.9485
44.8584,-44.8737,-12.6057,4.8306,-17.4495,7.8207,6.3223,-47.9215,-80.9255,-98.8224,10.8314,-80.3084,-25.68694166666667,42.69463995599952,-241.4345,-0.25627805253387137,0.5,-0.6016432435672867,-224.64070833333335,-91.13980000000001,-0.442600,-1.341500,1,0.9499
-45.9058,-12.8956,4.9417,-17.8508,8.0005,6.4677,-49.0237,-82.7867,-101.0952,11.0805,-82.1554,-19.6323,-31.737925,38.04593028030123,-120.09190000000001,-0.5225383106017734,0.5,-0.8342002617714548,-217.70163333333335,62.5231,0.686800,-0.428900,1,0.9513
-12.7458,4.8843,-17.6435,7.9076,6.3926,-48.4543,-81.8252,-99.9211,10.9518,-81.2013,-19.4043,6.755,-27.02535,38.72953712886113,-65.3014,-0.7327651078567822,0.5,-0.6977968755315436,-181.39293333333333,26.159299999999998,1.511700,0.117800,1,0.9526
4.8322,-17.4552,7.8233,6.3244,-47.9374,-80.9522,-98.8551,10.835,-80.3349,-19.1973,6.6829,56.5416,-20.974391666666666,44.679378302121634,-37.83239999999999,-0.31424248502067703,0.5,-0.46944233476948893,-101.94165833333334,49.8587,1.014000,-0.101400,1,0.9540
-17.849,7.9997,6.467,-49.0188,-82.7784,-101.0851,11.0794,-82.1471,-19.6303,6.8337,57.8171,-17.8893,-23.350091666666668,45.019234597974126,79.5323,-0.21832455757119712,0.5,-0.5186692282680159,-98.78045833333333,-75.7064,0.471100,-0.636000,1,0.9554
7.9101,6.3946,-48.4697,-81.8512,-99.9528,10.9553,-81.227,-19.4105,6.7571,57.1695,-17.6889,-12.6178,-22.669275,44.58786181825208,149.6361,-0.2445377264929396,0.5,-0.5084180778144399,-87.62259166666666,5.0710999999999995,1.103100,-0.133700,1,0.9567
