pct_00,pct_01,pct_02,pct_03,pct_04,pct_05,pct_06,pct_07,pct_08,pct_09,pct_10,pct_11,mean,std,momentum,skew,rsi_norm,atr_norm,trend,reversal,avg_high,avg_low,label,weight
-0.0314,-0.0942,0.1086,-0.0488,0.0769,-0.0174,0.0139,0.2439,0.1069,-0.0823,0.0758,-0.0343,0.026466666666666666,0.09427309914404121,0.13190000000000002,0.7586711355535338,0.5,0.28074463050677095,0.206925,-0.1101,0.113700,-0.333300,1,0.7866
-0.0964,0.1112,-0.05,0.0787,-0.0178,0.0143,0.2496,0.1094,-0.0843,0.0775,-0.0351,0.0,0.02975833333333333,0.09524529260750311,-0.0854,0.7220812735758045,0.5,0.31243888496963035,0.181925,0.0351,0.363900,-0.197100,1,0.7878
0.111,-0.0499,0.0786,-0.0178,0.0142,0.2492,0.1092,-0.0841,0.0774,-0.0351,0.0,0.007,0.03830833333333333,0.08768645332787854,-0.07260000000000001,0.8715570072462692,0.5,0.4368785763658572,0.15029166666666666,0.007,0.849000,-0.060600,1,0.7889
-0.0473,0.0745,-0.0169,0.0135,0.2364,0.1036,-0.0798,0.0734,-0.0333,0.0,0.0067,0.02,0.029233333333333333,0.08058517578038504,-0.030399999999999996,1.1709005400940302,0.5,0.36276315944558324,0.13336666666666666,0.0133,1.068300,0.212000,1,0.7900
0.0755,-0.0171,0.0137,0.2396,0.105,-0.0809,0.0744,-0.0337,0.0,0.0068,0.0203,0.1551,0.046558333333333334,0.08481920437351176,-0.1295,0.772263437913086,0.5,0.5489126327971126,0.24378333333333332,0.13479999999999998,0.702900,0.227200,1,0.7912
-0.0176,0.0141,0.247,0.1082,-0.0834,0.0767,-0.0348,0.0,0.007,0.0209,0.1599,0.0345,0.044375,0.08702905764743175,-0.12940000000000002,0.9043038784466928,0.5,0.5098871651567556,0.24136666666666665,-0.12539999999999998,0.293100,-0.082600,1,0.7923
0.0146,0.2552,0.1118,-0.0862,0.0793,-0.0359,0.0,0.0072,0.0216,0.1652,0.0357,0.0,0.047375,0.08897491336513531,-0.07289999999999996,0.9014737000138141,0.5,0.5324534486831023,0.202075,-0.0357,0.608200,-0.097600,1,0.7935
0.2437,0.1068,-0.0823,0.0757,-0.0343,0.0,0.0069,0.0206,0.1578,0.0341,0.0,-0.0068,0.04351666666666667,0.08579707486596239,-0.1588,0.9215687035525071,0.5,0.5072045431321127,0.14268333333333333,-0.0068,1.426900,0.277900,1,0.7946
0.1005,-0.0774,0.0712,-0.0323,0.0,0.0065,0.0194,0.1485,0.0321,0.0,-0.0064,0.1441,0.03385,0.0663079369306571,0.1078,0.38950952339535866,0.5,0.5104969488781167,0.24453333333333335,0.1505,1.460900,0.016900,1,0.7958
-0.0706,0.065,-0.0294,0.0,0.0059,0.0177,0.1355,0.0292,0.0,-0.0058,0.1314,0.0957,0.031216666666666667,0.06082696542013437,0.2563,0.38427047636858813,0.5,0.5132043977181413,0.28751666666666664,-0.035699999999999996,0.321900,-1.263400,1,0.7970
0.0606,-0.0275,0.0,0.0055,0.0165,0.1264,0.0273,0.0,-0.0054,0.1227,0.0893,-0.1778,0.0198,0.07714740220296902,-0.00980000000000001,-0.9348229694962789,0.5,0.2566515420863576,0.07075833333333333,-0.2671,-0.545100,-1.722100,1,0.7981
-0.0275,0.0,0.0055,0.0165,0.1264,0.0273,0.0,-0.0055,0.1227,0.0894,-0.1778,-0.1578,0.0016,0.09006565198046737,-0.11800000000000001,-0.6195927594403124,0.5,0.017764818741135356,-0.088625,0.020000000000000018,-0.148400,-1.339800,1,0.7993
0.0,0.0052,0.0155,0.119,0.0257,0.0,-0.0051,0.1155,0.0841,-0.1674,-0.1486,-0.0078,0.003008333333333333,0.08445156855000122,-0.37939999999999996,-0.6785075817356161,0.5,0.03562199434969873,-0.09430833333333334,0.1408,-0.083300,-1.195200,1,0.8004
0.0053,0.0158,0.1212,0.0262,0.0,-0.0052,0.1176,0.0856,-0.1705,-0.1513,-0.0079,-0.1579,-0.010091666666666667,0.09685574719080375,-0.6561,-0.4476579483069876,0.5,-0.10419274906416809,-0.24383333333333335,-0.15000000000000002,-0.089300,-0.582600,1,0.8016
0.0166,0.1269,0.0274,0.0,-0.0055,0.1232,0.0897,-0.1786,-0.1585,-0.0083,-0.1654,0.0223,-0.009183333333333332,0.1017824709313391,-0.4808,-0.48199538192456065,0.5,-0.09022509631646859,-0.223975,0.18769999999999998,0.320500,-0.015200,1,0.8028
0.1324,0.0286,0.0,-0.0057,0.1285,0.0936,-0.1863,-0.1653,-0.0086,-0.1726,0.0232,0.0116,-0.010050000000000002,0.10607021652345833,-0.30169999999999997,-0.4708199510774317,0.5,-0.09474855651896216,-0.212,-0.0116,0.183000,-0.053400,1,0.8039
0.0304,0.0,-0.0061,0.1368,0.0996,-0.1983,-0.176,-0.0092,-0.1837,0.0247,0.0123,0.0031,-0.022199999999999998,0.1035140489659898,-0.30469999999999997,-0.5380550201070528,0.5,-0.2144636405134757,-0.20045833333333332,-0.0092,0.030500,-0.327600,1,0.8051
0.0,-0.0062,0.1389,0.1012,-0.2013,-0.1787,-0.0093,-0.1865,0.0251,0.0125,0.0031,-0.0094,-0.02588333333333333,0.10397999674082617,-0.2026,-0.4696394808277434,0.5,-0.24892608093576282,-0.18699166666666667,-0.0125,-0.053400,-0.480100,1,0.8063
-0.0065,0.1456,0.1061,-0.2111,-0.1874,-0.0098,-0.1956,0.0263,0.0131,0.0033,-0.0099,-0.0427,-0.03071666666666667,0.10878477094193327,-0.0703,-0.3765205725476597,0.5,-0.28236182434672474,-0.20814999999999997,-0.0328,-0.007500,-0.419800,1,0.8074
0.1478,0.1076,-0.2142,-0.1901,-0.0099,-0.1985,0.0267,0.0133,0.0033,-0.01,-0.0433,0.0067,-0.030050000000000004,0.11068985575321104,0.1056,-0.40099319851563603,0.5,-0.2714792563784601,-0.1744,0.049999999999999996,0.129800,-0.458300,1,0.8086
0.1086,-0.2162,-0.1919,-0.01,-0.2003,0.027,0.0135,0.0034,-0.0101,-0.0437,0.0067,-0.091,-0.050333333333333334,0.09850599248551103,0.1714,-0.4909724412633071,0.5,-0.5109672168398233,-0.21662499999999998,-0.0977,0.360100,-0.068100,1,0.8097
-0.2267,-0.2012,-0.0105,-0.21,0.0283,0.0141,0.0035,-0.0106,-0.0458,0.0071,-0.0954,0.1206,-0.05221666666666667,0.10419672766241536,0.6349,-0.4512666131862546,0.5,-0.5011353747567476,-0.054299999999999994,0.216,0.337100,0.061800,1,0.8109
-0.2092,-0.0109,-0.2184,0.0294,0.0147,0.0037,-0.011,-0.0477,0.0073,-0.0992,0.1254,-0.033,-0.037408333333333335,0.09353605773829803,0.4096,-0.6399886843062502,0.5,-0.3999348896878057,-0.052125,-0.1584,0.252000,-0.122100,1,0.8121
-0.0112,-0.2232,0.03,0.015,0.0037,-0.0112,-0.0487,0.0075,-0.1014,0.1282,-0.0338,0.0488,-0.016358333333333332,0.08198866241065828,0.23120000000000002,-0.9153280389842874,0.5,-0.19951945370055635,0.011858333333333347,0.0826,0.183400,-0.198300,1,0.8133
-0.2312,0.0311,0.0155,0.0039,-0.0116,-0.0505,0.0078,-0.105,0.1328,-0.035,0.0506,-0.0621,-0.021141666666666666,0.08581022140294373,0.267,-0.7524346695035454,0.5,-0.24637701750020635,-0.02858333333333334,-0.1127,0.000000,-0.526800,1,0.8145
0.0306,0.0153,0.0038,-0.0115,-0.0497,0.0077,-0.1034,0.1307,-0.0344,0.0498,-0.0612,0.0115,-0.0008999999999999999,0.05711971346800216,-0.0725,0.44556909919286597,0.5,-0.01575638128415663,-0.015825000000000002,0.0727,-0.084000,-0.634100,1,0.8156
0.0157,0.0039,-0.0118,-0.0511,0.0079,-0.1064,0.1345,-0.0354,0.0512,-0.0629,0.0118,-0.0907,-0.011108333333333331,0.06271746777325189,-0.0473,0.6025834426977863,0.5,-0.17711705447638978,-0.09586666666666666,-0.10250000000000001,-0.053300,-0.390000,1,0.8168
0.0041,-0.0122,-0.053,0.0082,-0.1102,0.1394,-0.0367,0.0531,-0.0652,0.0123,-0.0939,-0.0451,-0.0166,0.06502026607143345,-0.13899999999999998,0.8207023622411836,0.5,-0.25530501100161096,-0.12765833333333332,0.048799999999999996,0.130500,-0.253200,1,0.8181
-0.0124,-0.0537,0.0083,-0.1118,0.1414,-0.0372,0.0538,-0.0661,0.0124,-0.0953,-0.0457,-0.0042,-0.017541666666666667,0.06576250778791481,0.0368,0.8572500176522639,0.5,-0.2667426621943338,-0.11620833333333332,0.041499999999999995,0.046100,-0.284200,1,0.8191
-0.0563,0.0087,-0.1172,0.1482,-0.039,0.0565,-0.0693,0.013,-0.0999,-0.0479,-0.0044,-0.0393,-0.020575,0.0691541168333455,-0.1749,0.9415977644832128,0.5,-0.29752385894913286,-0.14049999999999999,-0.0349,0.177000,-0.169000,1,0.8203
0.0087,-0.118,0.1492,-0.0393,0.0568,-0.0698,0.0131,-0.1005,-0.0482,-0.0044,-0.0395,-0.0088,-0.016725,0.06879834209484993,-0.1015,0.8138383666320615,0.5,-0.2431017848342919,-0.13343333333333332,0.030699999999999998,0.507700,0.100000,1,0.8215
-0.1214,0.1536,-0.0404,0.0585,-0.0718,0.0135,-0.1035,-0.0497,-0.0045,-0.0407,-0.0091,0.1178,-0.008141666666666667,0.07997192693203173,0.013200000000000003,0.6219445305353615,0.5,-0.10180655734079942,-0.011483333333333326,0.1269,0.361300,0.077100,1,0.8227
0.1596,-0.042,0.0608,-0.0747,0.014,-0.1075,-0.0516,-0.0047,-0.0423,-0.0094,0.1224,-0.0047,0.0016583333333333322,0.07516553352804431,-0.037699999999999984,0.7538974524150913,0.5,0.022062416554951884,-0.018266666666666667,-0.1271,0.191600,-0.168600,1,0.8240
-0.0422,0.061,-0.0749,0.0141,-0.1079,-0.0518,-0.0047,-0.0425,-0.0094,0.1229,-0.0047,0.0282,-0.009325,0.059463772234305254,0.179,0.5298701515692896,0.5,-0.15681816832000686,0.019274999999999983,0.0329,0.084300,-0.291100,1,0.8252
0.063,-0.0774,0.0146,-0.1115,-0.0535,-0.0049,-0.0439,-0.0098,0.1269,-0.0049,0.0292,-0.0826,-0.0129,0.06410978864416884,0.1799,0.5071943858783426,0.5,-0.20121731909587273,-0.04989166666666667,-0.11180000000000001,0.122900,-0.176100,1,0.8264
-0.0793,0.0149,-0.1142,-0.0548,-0.005,-0.0449,-0.01,0.13,-0.005,0.0299,-0.0846,0.0549,-0.014008333333333333,0.06476339576146047,0.2286,0.5187098424168322,0.5,-0.21630016388623768,0.017883333333333338,0.13949999999999999,0.214900,-0.061300,1,0.8276
0.0155,-0.1186,-0.0569,-0.0052,-0.0466,-0.0104,0.135,-0.0052,0.031,-0.0878,0.057,0.0362,-0.004666666666666665,0.0652371102636801,0.2016,0.2433732046520728,0.5,-0.07153392564861727,0.059433333333333345,-0.0208,0.023000,-0.206800,1,0.8287
-0.1229,-0.059,-0.0054,-0.0483,-0.0108,0.1399,-0.0054,0.0322,-0.091,0.0591,0.0375,-0.0643,-0.011533333333333333,0.06917396347053002,0.1769,0.46335311691640885,0.5,-0.166729396263631,0.00885000000000001,-0.1018,0.046100,-0.168500,1,0.8299
-0.0614,-0.0056,-0.0503,-0.0112,0.1456,-0.0056,0.0335,-0.0947,0.0615,0.039,-0.0669,0.0223,0.0005166666666666667,0.06327904910438807,0.1844,0.6063119519965319,0.5,0.008164892896058795,0.030999999999999996,0.0892,0.184000,-0.023000,1,0.8311
-0.0058,-0.0521,-0.0116,0.1509,-0.0058,0.0347,-0.0982,0.0637,0.0405,-0.0693,0.0231,0.0231,0.007766666666666668,0.06283456232219829,-0.064,0.4349246869856436,0.5,0.12360500743581755,0.04748333333333334,0.0,0.199200,-0.053600,1,0.8323
-0.0532,-0.0118,0.154,-0.0059,0.0354,-0.1002,0.065,0.0413,-0.0707,0.0236,0.0236,0.0236,0.010391666666666667,0.06410779279636933,-0.083,0.3220966811385905,0.5,0.1620967756225482,0.06171666666666667,0.0,0.214500,-0.000000,1,0.8335
-0.0124,0.1615,-0.0062,0.0371,-0.1051,0.0682,0.0433,-0.0742,0.0248,0.0248,0.0247,0.0371,0.01863333333333333,0.06440678449425098,-0.0686,0.10184225712697867,0.5,0.2893069913417207,0.083175,0.012400000000000001,0.351900,0.053600,1,0.8347
0.1591,-0.0061,0.0366,-0.1036,0.0672,0.0427,-0.0731,0.0244,0.0244,0.0244,0.0365,0.0183,0.020900000000000002,0.06279382931467072,0.017600000000000005,-0.007788978344529561,0.5,0.33283524663595926,0.079325,-0.018199999999999997,0.466400,0.045900,1,0.8360
-0.0061,0.0366,-0.1036,0.0672,0.0427,-0.0731,0.0244,0.0244,0.0244,0.0366,0.0183,0.1643,0.021341666666666665,0.06375858711229065,0.2495,0.07124552048748042,0.5,0.33472614903391595,0.22236666666666668,0.146,0.107500,-0.213000,1,0.8372
0.0375,-0.106,0.0688,0.0437,-0.0748,0.025,0.025,0.025,0.0374,0.0187,0.1682,-0.1116,0.013074999999999998,0.07483214689111448,0.06869999999999998,-0.06681055825889617,0.5,0.1747243713894856,0.10295,-0.2798,0.237000,-0.297100,1,0.8384
-0.0979,0.0635,0.0404,-0.0691,0.0231,0.0231,0.0231,0.0346,0.0173,0.1553,-0.1031,-0.0345,0.006316666666666666,0.06986895869332023,0.09809999999999998,0.1545977144087307,0.5,0.09040733817123896,0.054275,0.0686,0.794400,0.152900,1,0.8397
0.0628,0.0399,-0.0683,0.0228,0.0228,0.0228,0.0342,0.0171,0.1535,-0.1019,-0.0341,0.2216,0.032766666666666666,0.08394129231525778,0.18189999999999998,0.6678959952467539,0.5,0.3903521779632952,0.24244166666666664,0.2557,0.526700,0.115100,1,0.8408
0.0403,-0.069,0.0231,0.023,0.023,0.0345,0.0172,0.1551,-0.103,-0.0344,0.2239,-0.0285,0.025433333333333332,0.08587411652464838,0.0406,0.8776232006769092,0.5,0.29616995279204145,0.1909583333333333,-0.2524,0.258400,-0.106400,1,0.8421
-0.0693,0.0232,0.0231,0.0231,0.0347,0.0173,0.1558,-0.1034,-0.0346,0.2249,-0.0287,0.0287,0.024566666666666664,0.08614852807151663,0.1902,0.9149906646592071,0.5,0.2851664088921649,0.19591666666666666,0.0574,0.235600,-0.144400,1,0.8433
0.0232,0.0232,0.0232,0.0348,0.0174,0.1564,-0.1038,-0.0347,0.2258,-0.0288,0.0288,0.0115,0.03141666666666667,0.08190477024501619,0.13290000000000002,0.9562869302706724,0.5,0.38357553765316615,0.17679999999999998,-0.0173,0.144300,-0.220300,1,0.8446
0.0234,0.0234,0.0351,0.0175,0.1579,-0.1048,-0.035,0.2279,-0.029,0.0291,0.0116,-0.0523,0.025400000000000002,0.08589139460194291,-0.14,0.9955811868664849,0.5,0.29572228768658454,0.1008,-0.0639,0.509400,-0.007500,1,0.8457
0.0223,0.0334,0.0167,0.1501,-0.0997,-0.0333,0.2167,-0.0276,0.0276,0.011,-0.0497,0.083,0.029208333333333336,0.08326449281589896,-0.1506,0.7858964241469891,0.5,0.3507897783887824,0.14955000000000002,0.1327,0.926600,0.303700,1,0.8470
0.0326,0.0163,0.1465,-0.0973,-0.0325,0.2115,-0.027,0.027,0.0108,-0.0485,0.081,0.2262,0.04555,0.09781069726773242,0.17140000000000002,0.6108379182964139,0.5,0.4656954791930656,0.32666666666666666,0.1452,0.463000,0.046600,1,0.8482
0.0167,0.1504,-0.0998,-0.0334,0.2171,-0.0277,0.0277,0.0111,-0.0498,0.0831,0.2322,-0.0384,0.040766666666666666,0.10311758929601789,0.19319999999999998,0.691924881627429,0.5,0.39534153726477217,0.256125,-0.2706,-0.075400,-0.452700,1,0.8494
0.1486,-0.0987,-0.033,0.2146,-0.0273,0.0274,0.0109,-0.0492,0.0821,0.2295,-0.038,-0.038,0.03574166666666667,0.10407143747072116,0.0040999999999999925,0.746465818093007,0.5,0.3434339641295726,0.17935,0.0,-0.113300,-0.521000,1,0.8506
-0.1002,-0.0335,0.2178,-0.0278,0.0278,0.0111,-0.05,0.0834,0.2329,-0.0386,-0.0386,-0.0773,0.017249999999999998,0.10382294624343247,0.0221,1.1203094148312707,0.5,0.16614824042274703,0.08739166666666666,-0.03869999999999999,0.007700,-0.597600,1,0.8519
-0.031,0.2017,-0.0257,0.0257,0.0103,-0.0463,0.0772,0.2157,-0.0357,-0.0358,-0.0716,0.0256,0.025841666666666666,0.09038138136376443,-0.2882,1.165443482177633,0.5,0.2859180285897803,0.08066666666666668,0.0972,-0.030200,-0.635700,1,0.8531
0.2054,-0.0262,0.0262,0.0105,-0.0471,0.0786,0.2197,-0.0364,-0.0364,-0.0729,0.0261,-0.1043,0.020266666666666665,0.09786552281347889,-0.4034,0.9747551514102013,0.5,0.20708688695411,-0.042325,-0.13040000000000002,-0.014900,-0.302700,1,0.8543
-0.027,0.0271,0.0108,-0.0487,0.0812,0.2269,-0.0376,-0.0376,-0.0753,0.027,-0.1078,0.0162,0.004599999999999997,0.08310874402452087,-0.10210000000000002,1.3349796152314275,0.5,0.05534916931597015,-0.03217500000000001,0.124,0.136600,-0.182000,1,0.8555
0.0272,0.0109,-0.0489,0.0817,0.2282,-0.0378,-0.0378,-0.0757,0.0271,-0.1083,0.0163,-0.0326,0.004191666666666666,0.08375015878923586,-0.1684,1.3408099221812253,0.5,0.0500496557524826,-0.06901666666666667,-0.0489,0.311200,-0.220000,1,0.8568
0.0104,-0.047,0.0784,0.2191,-0.0363,-0.0363,-0.0727,0.026,-0.1041,0.0157,-0.0313,-0.047,-0.002091666666666668,0.08128380792356836,-0.4276,1.5010472233059684,0.5,-0.02573288203845706,-0.11127500000000001,-0.0157,0.531800,-0.129100,1,0.8581
-0.0454,0.0759,0.2119,-0.0351,-0.0351,-0.0703,0.0252,-0.1006,0.0151,-0.0303,-0.0454,0.1517,0.0098,0.08942070975637205,-0.11619999999999998,1.0446285675349964,0.5,0.10959429775390887,0.034358333333333345,0.1971,0.167700,-0.355900,1,0.8593
0.0766,0.214,-0.0354,-0.0355,-0.071,0.0254,-0.1016,0.0153,-0.0306,-0.0459,0.1531,-0.1728,-0.0006999999999999991,0.10277666726126769,-0.3159,0.5636979598978239,0.5,-0.006810884336321694,-0.13754166666666665,-0.3259,0.426500,-0.196200,1,0.8606
0.2013,-0.0333,-0.0334,-0.0668,0.0239,-0.0956,0.0144,-0.0288,-0.0432,0.1441,-0.1626,0.1057,0.002141666666666668,0.09922323701577614,-0.023799999999999988,0.5065599068892832,0.5,0.02158432550171514,-0.025841666666666662,0.2683,1.154100,0.258100,1,0.8618
-0.0312,-0.0312,-0.0625,0.0224,-0.0895,0.0135,-0.0269,-0.0404,0.1349,-0.1521,0.099,0.1524,-0.0009666666666666668,0.08720241140906343,0.3367,0.3289050967841564,0.5,-0.01108532023325304,0.12941666666666668,0.0534,1.760500,0.272300,1,0.8631
-0.0257,-0.0515,0.0184,-0.0737,0.0111,-0.0222,-0.0333,0.1111,-0.1254,0.0815,0.1256,0.1249,0.011733333333333332,0.07918431382259719,0.33909999999999996,0.10213459300462721,0.5,0.1481774939850201,0.21964166666666662,-0.0006999999999999923,1.994100,0.443300,1,0.8644
-0.049,0.0175,-0.0701,0.0105,-0.0211,-0.0316,0.1056,-0.1191,0.0775,0.1194,0.1188,0.3162,0.039549999999999995,0.11184047791385729,0.723,0.947075662375891,0.5,0.35362867169464224,0.48559166666666664,0.19739999999999996,0.877600,-0.084400,1,0.8656
0.0171,-0.0684,0.0103,-0.0206,-0.0309,0.1031,-0.1163,0.0756,0.1165,0.1159,0.3087,-0.087,0.035333333333333335,0.11225540323545925,0.5157,0.8802448370289276,0.5,0.3147584169686882,0.35156666666666664,-0.39569999999999994,0.237700,-0.689400,1,0.8669
-0.066,0.0099,-0.0198,-0.0298,0.0994,-0.1122,0.073,0.1124,0.1118,0.2977,-0.0839,-0.0583,0.02785,0.11121346216473377,0.37300000000000005,0.9323964197702068,0.5,0.2504193216134946,0.252975,0.025600000000000005,0.580600,-0.379300,1,0.8682
0.0097,-0.0194,-0.0291,0.097,-0.1094,0.0712,0.1096,0.1091,0.2904,-0.0819,-0.0569,0.1236,0.042825,0.10771320040583078,0.217,0.6243881071927395,0.5,0.39758357788149246,0.32748333333333335,0.1805,1.091100,-0.378400,1,0.8695
-0.0171,-0.0256,0.0854,-0.0964,0.0627,0.0966,0.0961,0.2559,-0.0721,-0.0501,0.1089,-0.0805,0.03031666666666667,0.10022285029983044,-0.0401,0.6183883017227815,0.5,0.3024925580691193,0.17779166666666668,-0.1894,1.797600,0.291400,1,0.8706
-0.0251,0.0839,-0.0947,0.0616,0.0948,0.0944,0.2513,-0.0708,-0.0492,0.1069,-0.0791,0.2053,0.048275000000000005,0.10831360429327426,0.1582,0.3075276610671765,0.5,0.44569654817867693,0.3315416666666667,0.2844,1.483600,0.683300,1,0.8718
0.0854,-0.0964,0.0627,0.0965,0.096,0.2558,-0.0721,-0.0501,0.1088,-0.0805,0.209,0.0772,0.05769166666666667,0.10809190116388102,0.1663,0.11741835038169679,0.5,0.5337279251427992,0.35694166666666666,-0.13179999999999997,0.573300,-0.175400,1,0.8731
-0.0954,0.062,0.0956,0.0951,0.2532,-0.0714,-0.0496,0.1077,-0.0797,0.2069,0.0764,0.0489,0.054141666666666664,0.10669591103015877,0.0952,0.2003535704639185,0.5,0.507438997769314,0.34808333333333336,-0.027499999999999997,-0.174900,-0.877600,1,0.8743
0.0636,0.098,0.0975,0.2597,-0.0732,-0.0509,0.1105,-0.0817,0.2122,0.0784,0.0502,-0.1612,0.05025833333333333,0.11789952260529113,-0.33920000000000006,-0.03956944099193122,0.5,0.4262810552279265,0.1456583333333333,-0.2114,-0.210800,-0.989900,1,0.8756
0.0956,0.0951,0.2534,-0.0714,-0.0496,0.1078,-0.0797,0.207,0.0764,0.0489,-0.1573,-0.0356,0.040883333333333334,0.11724491341726609,-0.4403,0.14006621417672938,0.5,0.3487002701697793,0.06548333333333332,0.1217,0.051500,-0.656500,1,0.8768
0.0989,0.2635,-0.0743,-0.0516,0.1121,-0.0829,0.2153,0.0795,0.0509,-0.1635,-0.037,-0.0826,0.02735833333333333,0.12518078565507657,-0.4687,0.4037608562042846,0.5,0.21855057844233355,-0.04171666666666668,-0.04560000000000001,0.222800,-0.251100,1,0.8781
0.2682,-0.0756,-0.0525,0.1141,-0.0844,0.2192,0.0809,0.0518,-0.1665,-0.0376,-0.0841,0.0379,0.022616666666666663,0.12560811301645908,-0.5045,0.5300841663092134,0.5,0.180057370049383,-0.0272,0.122,0.511400,-0.014800,1,0.8794
-0.0777,-0.054,0.1172,-0.0867,0.2251,0.0831,0.0532,-0.171,-0.0387,-0.0864,0.0389,0.0777,0.0067249999999999975,0.10638895717288206,0.0927,0.3143740520408841,0.5,0.06321144708524988,0.04290833333333332,0.03880000000000001,0.362200,-0.154900,1,0.8807
-0.0549,0.1192,-0.0882,0.229,0.0845,0.0541,-0.1739,-0.0393,-0.0879,0.0396,0.079,-0.0605,0.008391666666666667,0.10710058713139199,-0.2349,0.3035748984477879,0.5,0.07835313337749082,-0.025208333333333333,-0.1395,0.620900,-0.088400,1,0.8820
0.1176,-0.087,0.2259,0.0834,0.0534,-0.1716,-0.0388,-0.0867,0.039,0.0779,-0.0597,0.0449,0.016524999999999998,0.10432248978528072,-0.23779999999999998,0.09880725940608835,0.5,0.15840304306012196,0.0034083333333333305,0.1046,0.768600,-0.575500,1,0.8833
-0.0785,0.2039,0.0753,0.0482,-0.1549,-0.035,-0.0783,0.0352,0.0703,-0.0539,0.0405,0.0647,0.011458333333333333,0.09147761527948912,-0.12730000000000002,0.1518176853689482,0.5,0.12525832875142912,0.05625833333333332,0.024199999999999992,0.001000,-1.362700,1,0.8846
0.2023,0.0747,0.0478,-0.1536,-0.0347,-0.0776,0.0349,0.0698,-0.0535,0.0402,0.0642,-0.1706,0.0036583333333333346,0.10134214702624417,-0.29090000000000005,-0.08703772641261949,0.5,0.03609883355132704,-0.11834166666666668,-0.2348,-0.168000,-0.987800,1,0.8859
0.0752,0.0481,-0.1547,-0.035,-0.0782,0.0352,0.0702,-0.0538,0.0405,0.0646,-0.1717,-0.0786,-0.01985,0.0841855539864174,-0.07879999999999998,-0.4896940245369537,0.5,-0.2357886694837686,-0.17789166666666667,0.09309999999999999,0.648300,-0.028700,1,0.8871
0.049,-0.1575,-0.0356,-0.0796,0.0358,0.0715,-0.0548,0.0412,0.0658,-0.1749,-0.08,0.097,-0.018508333333333335,0.08780807155697906,0.1316,-0.427512999805108,0.5,-0.21078168321395727,-0.06565833333333335,0.177,0.915200,0.342400,1,0.8884
-0.1613,-0.0365,-0.0815,0.0367,0.0733,-0.0561,0.0422,0.0674,-0.1791,-0.0819,0.0993,0.0819,-0.0163,0.09235214309009473,0.16279999999999997,-0.4070742355883272,0.5,-0.1764983386211199,0.031025,-0.0174,0.629500,-0.021700,1,0.8897
-0.0365,-0.0816,0.0367,0.0733,-0.0562,0.0423,0.0675,-0.1793,-0.082,0.0994,0.0819,-0.0309,-0.005449999999999999,0.0817890630422756,0.0765,-0.5242852763608242,0.5,-0.06663482537448982,0.005500000000000013,-0.1128,0.362100,-0.377100,1,0.8910
-0.0821,0.037,0.0738,-0.0565,0.0425,0.0679,-0.1804,-0.0825,0.1,0.0824,-0.0311,0.0397,0.0008916666666666665,0.08258262991627772,0.2188,-0.7325300211172713,0.5,0.010797266407879863,0.044333333333333336,0.0708,0.413600,-0.340100,1,0.8923
0.0368,0.0734,-0.0562,0.0423,0.0675,-0.1794,-0.0821,0.0995,0.082,-0.031,0.0395,-0.0422,0.004175000000000001,0.0795234360110276,-0.047999999999999994,-0.8508038811900666,0.5,0.05250024592650654,-0.002283333333333335,-0.0817,0.700900,-0.073800,1,0.8936
0.0735,-0.0563,0.0424,0.0677,-0.1798,-0.0822,0.0997,0.0822,-0.031,0.0396,-0.0423,0.0735,0.0072499999999999995,0.08156017716998903,-0.0875,-0.8606828278077837,0.5,0.08889141935037749,0.06407500000000001,0.11579999999999999,0.545600,-0.235800,1,0.8949
-0.0561,0.0422,0.0674,-0.1791,-0.0819,0.0993,0.0819,-0.0309,0.0394,-0.0421,0.0732,0.0533,0.005549999999999999,0.0800689338424502,0.24939999999999998,-0.8674362598518073,0.5,0.06931527203303761,0.111525,-0.0199,0.338500,-0.544600,1,0.8962
0.0415,0.0663,-0.1762,-0.0806,0.0977,0.0805,-0.0304,0.0388,-0.0414,0.072,0.0524,-0.0468,0.006149999999999999,0.07826023362261747,0.18519999999999998,-0.8973949220568386,0.5,0.07858397089730458,0.05671666666666666,-0.09920000000000001,0.699500,-0.205600,1,0.8974
0.0659,-0.1751,-0.0801,0.0971,0.08,-0.0302,0.0385,-0.0412,0.0716,0.0521,-0.0465,0.074,0.008841666666666666,0.0795194363906642,0.2434,-0.897763531080528,0.5,0.11118874776778416,0.121525,0.1205,0.647800,-0.080400,1,0.8988
-0.1781,-0.0815,0.0988,0.0814,-0.0307,0.0392,-0.0419,0.0728,0.053,-0.0473,0.0753,0.0417,0.006891666666666667,0.07967076480045167,0.2021,-0.8864601638658465,0.5,0.08650182532358182,0.158475,-0.033600000000000005,0.088200,-0.805800,1,0.9001
-0.0785,0.0951,0.0784,-0.0296,0.0378,-0.0404,0.0701,0.0511,-0.0455,0.0725,0.0401,-0.032,0.01825833333333333,0.05684284561158266,-0.030300000000000007,-0.26314606453715234,0.5,0.32120723049103767,0.10234166666666666,-0.0721,-0.447400,-1.451300,1,0.9014
0.095,0.0783,-0.0296,0.0377,-0.0403,0.07,0.051,-0.0455,0.0724,0.0401,-0.032,-0.1762,0.010075,0.07435882737330743,-0.2771,-1.0936471585177683,0.5,0.13549164531506552,-0.08413333333333332,-0.1442,-0.314700,-0.992200,1,0.9027
